28.7549676127,202.721555684,20.165343281,5.6975312087
28.1627231064,201.855232247,20.7904944131,5.67209678022
28.602337231,208.000231424,20.5049050769,5.68648631224
28.0675080439,201.343037028,20.7151610918,5.89028531925
28.4284257588,203.548628725,20.8248753504,5.80299352797
28.0728494143,205.070648402,20.3927665121,5.88679319707
28.6615452765,207.94468025,20.8699522033,5.86134091802
28.1600394996,200.213586492,20.4914037958,5.82786279859
28.8874075322,202.354410405,20.0834528406,5.89869043171
28.999960219,207.123126444,20.6200244918,5.81029897184
28.4252736581,208.783759876,20.2244333067,5.86328724994
28.0791219735,206.636890913,20.8929956408,5.84920486567
28.3178520224,202.925693549,20.1313256191,5.82387336157
28.1559162013,209.467549978,20.4152122038,5.83168042474
28.4071976242,205.69671639,20.7503380448,5.81068741828
28.2044371913,203.719482498,20.4012897842,5.89601488214
28.5459652445,209.386490436,20.1403322358,5.80965025417
28.0121577437,209.243805072,20.29900872,5.84164542011
28.4783815436,205.909142119,20.8409573629,5.85167706345
28.1951388648,203.401681901,20.78210272,5.89453631376
28.4082934327,209.144857753,20.8882769208,5.83019432986
28.5729656415,206.483218314,20.4182468796,5.84747580458
28.4470973212,205.877403618,20.5609055674,5.80557761949
28.7675922827,200.461425175,20.4361783606,5.89866774065
28.2960784056,209.867580067,20.4196782367,5.84900186638
28.6147786838,209.56444299,20.9876679341,5.88809026077
28.2510872635,204.301039192,20.9572060466,5.84983241498
28.1633963353,203.423851457,20.0063640265,5.86222928972
28.6795840061,200.768927381,20.5704894949,5.85440446675
28.7045287691,204.133747002,20.7735470828,5.89040737603
28.0178577236,200.735294985,20.1644523796,5.88921280401
28.6347530091,202.733640811,20.3446245556,5.86352015485
28.6137333306,202.176747615,20.9975858906,5.81619231389
28.3189226094,207.646043354,20.3703735312,5.86010938865
28.3656529934,201.864200031,20.9409638412,5.86055163628
28.2739811509,202.286131774,20.5829168286,5.89677206232
28.4554241359,209.570214596,20.1857529765,5.80375007502
28.3746453422,206.277456361,20.9602823791,5.89066708453
28.3900435517,202.428639802,20.0070918663,5.80775224895
28.0569023852,202.620493046,20.256097813,40.9130834463
28.9713344608,202.085380249,20.469099945,40.3971542579
28.7218374409,201.821130497,20.0794740831,40.1439207391
28.8467861482,208.250381866,20.9547989918,403.322779537
28.8958723034,2085.49063721,20.3470546614,405.591559053
28.1214683075,2052.93582278,20.2132325709,409.00721603
28.3909032436,2010.09263323,20.0595769297,401.854034058
28.536707531,2044.85429355,20.010156969,407.768735309
28.2798681587,2052.75914686,20.4225118117,404.896913211
28.5333574842,2042.06582928,20.8684882834,400.085136065
28.8871951856,2038.21730014,20.3777676734,407.834293936
28.144756101,2034.28645064,20.5511152582,405.800181341
28.1663243063,22.582587037,20.5610474725,409.060089868
28.3200172661,22.431852543,20.5156493572,405.525368378
28.6608579368,22.3092588705,20.5860616065,401.437077135
28.4072918813,22.9072625652,20.9942176759,408.950242958
28.9727633822,22.8294916031,20.0301571806,401.046172777
28.5447147481,22.1311918863,20.7635227058,400.721913745
28.2847441324,22.0464223047,20.772700951,407.160496724
28.0197451885,22.5509220764,20.6275612376,403.216387014
28.8969139911,22.6142027635,20.1022109684,400.952061056
28.8409821916,22.0103722692,20.9280886593,408.261189157
28.1503929944,22.2103075831,20.8314751348,407.258056468
28.4021950538,22.4156644583,20.1506838224,400.892430697
28.8899442123,22.3295824747,20.7083093383,408.885048157
28.7202905478,22.6969593036,20.4985002522,404.78106824
28.0754318917,22.4020616084,20.9271859701,42.0408861216
28.2636583693,22.21420751,20.2625492642,42.4590107645
28.2839134349,22.2646625924,20.3175429768,42.3050246644
28.3035149077,22.3354594297,20.8933863054,42.2387380804
28.7233606809,22.2654787255,20.5216203968,422.762500592
28.741699046,22.2040434466,20.7386710548,421.149861691
28.274535918,22.1359906457,20.9423047126,426.841810109
28.8653687411,22.4116944535,20.1220079853,422.825315268
28.9288518082,22.1846536293,20.1740553766,427.183046524
28.5365474954,22.0626919168,20.9984842321,426.743876516
28.1345613243,22.9838083968,20.5210431315,421.191753224
28.0008082633,22.1877778412,20.6530400091,420.309408602
28.5247218135,22.5699399924,20.5915307317,423.559595213
28.5723980567,22.9724030008,20.5615888828,424.074082663
28.713055287,22.8802683889,20.592888946,425.464951678
28.8423279087,22.2309496734,20.1907774853,422.042014008
28.9623429338,22.0816507243,20.1914884297,427.526317155
28.4224841873,22.1615570497,20.2498796092,428.930006004
28.0604164293,22.0038717163,20.7167260935,423.01314951
28.9830120928,22.4014121205,20.1370242021,428.624559827
28.1296187049,22.3094159751,20.0763714461,429.793005677
28.9410903162,22.415222869,20.6996103242,423.52341264
28.835363715,22.7992062826,20.2016995473,44.7639987907
28.4177623617,22.8757957425,20.4341301919,44.6301182571
28.7401283437,22.5983823988,20.0362771546,44.8709086661
28.786612724,22.8504765386,20.470497726,44.3194946021
28.9767265403,22.209214322,20.7726454209,44.5701564675
28.9386851514,22.9502796317,20.1783498284,44.7120273247
28.4416592848,22.4404974801,20.7357934368,44.8186944473
28.6189160282,22.8837509577,20.6192684436,44.2454855399
28.3263149217,22.6900486923,20.4671736391,44.896146654
28.6933385557,22.3637840777,20.2818972523,44.4090274091
28.7925687353,22.4512812696,20.4290358351,44.404451522
28.1980453683,22.6746869298,20.8530390922,44.2045155913
28.5024113203,22.8289184655,20.2849437298,44.2132625059
28.9385608327,22.4130750294,20.4592375385,448.171847237
28.8386374703,22.7747903752,20.0040586451,440.205005555
28.6258524377,22.0287336247,20.4323599583,447.532066464
28.1492963616,22.9085553433,20.3127720915,444.451015449
28.27163856,22.2879096001,20.6805843349,448.580474631
28.9596594483,22.1968910576,20.0157536301,444.215030207
28.3575010352,22.7639096774,20.0330972627,441.565168804
28.2325859093,22.62551596,20.3315371417,442.419057162
28.4536735644,22.2331378719,20.7491685473,441.612189101
28.5561871022,22.7040100398,20.1577209245,441.307015918
28.2270699883,22.1405170937,20.2789209353,445.07397869
28.3315467776,22.1081308935,20.0783746944,443.211357783
28.1291622621,22.6848988433,20.2336263577,446.423073828
28.8962142629,22.8355978322,20.6345412489,445.638244634
28.3220629458,22.4024320485,20.9916579098,444.400109175
28.6890271269,22.587464805,20.5959127258,449.797123878
28.4344798445,22.3355718518,20.9605898721,447.152227202
28.9752752077,22.0854965526,20.1831962368,441.985456375
28.0213680045,22.7129696791,20.0094686775,46.7321225918
28.1138126014,22.0925502613,20.7933352554,46.8249685029
28.9595723001,22.3792422594,20.328569886,46.1608710273
28.5484429125,22.5356655425,20.6870192901,46.9308008926
28.6980997976,22.2676739728,20.5607670682,46.7179800284
28.7083457784,22.5447860178,20.9753442553,46.0290501439
28.7311103184,22.9762175315,20.2132503442,46.0455193559
28.1018520568,22.2004362657,20.3515615197,46.2515478633
28.6276481326,22.0611331211,20.0770674083,46.4024280313
28.4300570284,22.4379116849,20.6454824246,46.8675113069
28.63057299,22.0689229174,20.0818858745,46.6620929869
28.1058952977,22.5254636856,20.2865163687,46.2465347572
28.3072871586,22.9781814468,20.2491890287,46.4650661318
28.6361874173,22.5332339501,20.435074286,46.7634882333
28.3848191096,22.3326998177,20.1062738536,46.6744985008
28.7668350303,22.3534120624,20.0221529229,46.9585806836
28.9315895065,22.0324794628,20.7433086358,46.3159224262
28.5401332587,22.495999621,20.9607479507,46.611147723
28.8887539596,22.9437051687,20.8212269128,46.0749052654
28.6324161435,22.7847441982,20.1571893623,46.2235076525
28.9528680228,22.2978708483,20.9790616761,46.5427425445
28.015171124,22.4026906505,20.6173286964,46.7528197083
28.3427195917,22.3553732717,20.1570856776,46.635980432
28.301666274,22.0420816554,20.673198928,46.6540608784
28.8387200143,22.6316721379,20.1506589841,46.1844135333
28.0196447086,22.6727799196,20.8624706212,46.2009688893
28.7452253764,22.9599342812,20.8899129719,46.5661511541
28.172219413,22.1052491449,20.3815451495,46.8637412318
28.8964211897,22.3644643145,20.1733356946,46.9896452773
28.8527127778,22.0354457679,20.6738723975,46.6464969676
28.0434399875,22.9805391031,20.2320329857,46.4306766371
28.3474118062,22.8170502879,20.574359966,46.2091909104
28.8332496152,22.8454975409,20.9182146373,46.5494484165
28.9971413601,22.5841981114,20.3244758272,46.9133303732
28.8507031751,22.0254546998,20.2375203384,46.0055242641
28.4955008607,22.264834466,20.7147651749,46.809594504
28.3643133717,22.526343747,20.8496770418,46.4457534729
28.0824410471,22.8238459003,20.1629814398,46.5055658403
28.3200598993,22.4276316423,20.145248294,46.7778342256
28.069644251,22.6235922128,20.1628778602,46.6074191657
28.0895948428,22.5638941164,20.3902635043,46.8144784266
28.6068180188,22.8001910245,20.7672605444,46.9792582605
28.3890148842,22.7152999948,20.3003370597,46.0154255046
28.151749802,22.6856755963,20.7053967254,46.0365124092
28.3766889315,22.1009160248,20.5720721314,46.8708961695
28.4103673923,22.5073850598,20.1288547847,46.7305090854
28.0227911398,22.8799554046,20.931323224,46.436581683
28.7210023223,22.9569602707,20.846535484,46.8761777501
28.3995686467,22.4109157486,20.4431278093,46.1008580974
28.0888531914,22.0964575199,20.1526395658,46.6654717586
288.369783586,22.3309985695,20.8814111543,46.4320341396
288.351121484,22.8765601555,20.8373345811,46.8078014951
286.559822165,22.0638336521,20.1918221898,46.2525575914
283.906836009,22.9258731018,20.2266228446,46.5554270181
283.901053405,22.227722807,20.8017837391,46.2898431632
289.398392839,22.9775236534,20.2596167605,46.6188119937
280.168171778,22.8700638743,20.2687875174,46.9346408164
282.428961646,22.8271232114,20.7725846602,46.0735386236
289.90804841,22.6405566049,20.1008334051,46.2651158392
284.293980326,22.084873747,20.397686213,46.1367226719
282.7361202,22.9312498796,20.2858700584,46.1147738673
282.03636361,22.1020167735,20.3272966203,46.9297117028
280.144498328,22.816540495,20.579686333,46.6939982846
287.610763277,22.0440508174,20.5660553616,46.9503554577
281.494931312,22.1211113938,20.3823009732,46.3269371776
281.713719174,22.022019099,20.7038031759,46.6550587852
286.083976199,22.3299954225,20.4765205484,46.9070602864
284.356607579,22.4380762872,20.6976724614,46.9461008631
282.514800622,22.5824977006,20.6668804832,46.3858443106
282.615414779,22.9068838792,20.0651432233,46.9564918815
2894.23452642,22.708175363,20.3483367492,46.7663631868
2828.81927241,22.1860022866,20.6598919539,46.4134411258
2816.94733092,22.3769665521,20.3056888739,46.4815560074
30.9674892029,22.8030087122,20.8012927514,46.5707702728
30.6704144377,22.1705870066,20.7213193376,46.0717769595
30.1657183425,22.5820899606,20.2818771273,46.403234583
30.2313576557,22.5608755628,20.5582707018,46.2713311886
30.0601639149,22.9053057809,20.003169247,46.1948943899
30.6402821789,22.6625617155,20.1212119638,46.8818893726
30.8772893205,22.0115232582,20.4016311318,46.9469066012
30.3720141722,22.6398414052,20.8051166447,46.6219863862
30.0009283407,22.91207512,20.230422063,46.7148167532
30.7729791873,22.4584395875,20.1343178746,46.1945177162
30.571369413,22.8830118733,20.7666618687,46.8911761071
30.1671658124,22.4040254386,20.5788888736,46.3549539413
30.6880695964,22.5288920988,20.5453892467,46.6098203862
30.6795673735,22.3703322612,20.1387612792,46.3649272203
30.9309937242,22.9317163826,20.6569969032,46.1998372007
30.8347947084,22.4858541313,20.9985836225,46.8798658131
30.0011473074,22.903470166,20.4886020584,46.5153917827
30.2315676304,22.9435840432,20.8375501577,46.2571657477
30.899857836,22.5328054839,20.708647171,46.8401479741
30.7277370422,22.5821853184,20.4324985366,46.1101206412
30.4217993226,22.0683360376,20.0853241382,46.7580783862
30.7870313608,22.1696541418,20.2300118229,46.3081862324
30.8409687935,22.7754070018,20.7711813631,460.123110743
30.5846549533,22.2165242735,20.9433510405,466.672489288
30.032989233,22.1800040178,20.7400650365,467.549765112
30.8234335789,22.0646525746,20.364651126,460.616462625
30.5408375343,22.9028859942,20.15540373,465.430139424
30.7209214843,22.6913503822,20.1327251592,463.806821665
30.7584573884,22.3781955104,20.2343155768,467.562278013
30.8493616465,22.6496824891,20.239631161,461.881633123
30.6711595636,22.7294371868,20.732787727,463.157644591
30.2731512704,22.2767939095,20.9188252559,464.327431691
30.1858573898,22.1096628997,20.74979414,468.251425664
30.501736829,22.3324561984,20.8473769177,460.435946787
30.365422636,22.6812587619,20.4161544885,464.107623555
30.4829026887,22.6622725012,20.3718493572,463.675518322
30.4576783293,22.1281284005,20.7024134846,462.035229365
30.0541702395,22.0772192882,20.2652331331,48.3041947814
30.4103595196,22.892365416,204.031919033,48.9183072256
30.5074860469,22.7158482847,203.890114031,48.709890981
30.3898157359,22.7811893629,206.435641402,48.8727784481
30.4246699584,22.8106974572,208.737222059,48.8082758436
30.5138455801,22.337219883,205.566784661,48.1650781291
30.9773948615,22.8569459338,208.88329637,48.2315150432
30.2847816566,22.113414913,201.417822057,48.6486518906
30.5852786259,22.6072977778,203.660505538,48.0106832732
30.8842248682,22.1467467632,207.222677697,48.1499712914
30.1188216158,22.6767618549,208.900557823,48.5437240101
30.5221952388,22.7701699613,201.197179288,48.4893823543
30.1180793909,22.7930584891,208.334209304,48.0724403902
30.4256891783,22.3368520917,200.875968337,48.4733726435
30.1716427338,22.2790487706,203.513190579,48.0264585705
30.7892102878,22.189473021,204.888650939,48.2272636716
30.3964556839,22.8982210671,206.513184881,48.4285658955
30.6900278858,22.4533766476,204.346183242,48.2975591047
30.8341657369,22.9632540477,2075.38886023,48.5483874436
30.2429408476,22.9422013544,2086.08434345,48.6206481948
30.2423754326,22.3510861477,2012.17528578,48.807172362
30.6230754518,22.9810995014,2019.48154361,48.33668157
30.7861769188,22.9318659097,2026.5003884,48.3163856301
30.0100294418,22.342673141,2018.68589845,48.7466287782
30.0898703284,22.6477793757,2078.7429025,48.9948013178
30.4296920238,22.2061005688,2083.40997296,48.0929917067
30.462022612,22.15743638,2016.14314614,48.0548417776
30.6224259437,22.597150691,2088.18404655,48.2256060023
30.4594455549,22.4409614221,2012.34001488,48.7416065254
30.8588586315,22.153979217,2068.8218286,48.7043560948
30.9557844508,22.7566769333,2075.71714527,48.3070167623
30.7870685979,22.3394560437,2011.12492532,48.9032691951
30.899537254,22.9924147303,2003.96924678,48.1204580225
30.8967005295,22.4946883822,2064.67671198,48.293634206
30.2644345966,22.9719901641,22.3301655094,48.0419195553
30.9207417522,22.7650369365,22.5888101926,48.4977254761
30.8231391366,22.1520912284,22.3705819109,48.338805496
30.3864818455,22.2269114135,22.5485130227,48.4548342089
30.017752986,22.3109641574,22.4851271072,48.1122800363
30.7332584852,22.4793691664,22.2595827239,48.6072778423
30.3051614783,22.6812285632,22.3845102759,48.9407292857
30.8924656023,22.6363224087,22.5816724677,48.3184320384
30.6464815007,22.3328868526,22.2860341038,48.6051957186
30.7286600158,22.3285090338,22.4307490885,48.7455976206
30.7016436067,22.3725441702,22.3119437554,48.7072918149
30.1603109652,22.4283614533,22.3349466221,48.3609870346
30.233007784,22.3142565877,22.362039979,48.0610395475
30.7949543432,22.6789071637,22.158364644,48.248876225
30.7591120931,22.3329310787,22.1766642234,48.1208025199
30.0422960955,22.1669916358,22.875849704,48.9326286079
30.6018962202,22.5537279964,22.067364862,48.6660989216
30.3068075689,22.63729673,22.0702393977,48.1712317983
30.0326365595,22.8713669619,22.1657975439,48.5611769111
30.7626198868,22.1054229323,22.2598060684,48.9645095059
30.6086605957,22.8065081636,22.3294503339,48.6244589971
30.7453291026,22.1346413039,22.9390207798,48.0463380323
30.29720778,22.9873631224,22.5908885836,48.3096728231
30.3449187969,22.5983616888,22.2276230009,48.0212426729
30.7461833403,22.0555737622,22.0044206795,48.5888858358
30.6270147612,22.0257936879,22.0339564993,48.8741358581
